name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Lavie Women's Horse Bag | Ladies Purse Handbag,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/81fKsqCVXmL._AC_UL320_.jpg,https://www.amazon.in/Lavie-Horse-Womens-Handbag-Brown/dp/B078XZ95LR/ref=sr_1_77?qid=1679158591&s=shoes&sr=1-77,4.1,"5,865","₹1,356","₹4,499"
Lavie Women's Bow Frame Clutch Bags | Detachable Chain Sling Strap | Ladies Purse Wallet,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/81EAVMr6XzL._AC_UL320_.jpg,https://www.amazon.in/Lavie-Bow-Frame-Womens-Clutch/dp/B094J4JQ7F/ref=sr_1_78?qid=1679158591&s=shoes&sr=1-78,4.4,456,₹636,"₹2,499"
ROSS BROWN Voguish Quilted Sling Bag for Girls/Womens (Black) | Stylish Side Shoulder Crossbody Bags For Girls,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/81eQRPs8LcL._AC_UL320_.jpg,https://www.amazon.in/ROSS-BROWN-Voguish-Shoulder-Crossbody/dp/B0B54HFMF5/ref=sr_1_79?qid=1679158591&s=shoes&sr=1-79,4.1,121,₹479,"₹2,199"
BROGBUS pu Leather Men Bag Casual Business Messenger Bag for Cross body Bag Male Shoulder Bags PU Leather Sling Messenger ...,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/61mvvYqxAAL._AC_UL320_.jpg,https://www.amazon.in/BROGBUS-Business-Messenger-Sling-10-05inch/dp/B09QLD9GJY/ref=sr_1_80?qid=1679158591&s=shoes&sr=1-80,4.1,422,₹939,"₹1,299"
EXOTIC Latest Cross Body Sling Bag for Girls/Women,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/81weg3lgBBS._AC_UL320_.jpg,https://www.amazon.in/Exotic%C2%AE-Latest-Cross-Sling-Girls/dp/B0993MJHPD/ref=sr_1_81?qid=1679158591&s=shoes&sr=1-81,4.3,"2,594",₹469,"₹1,999"
SHAMRIZ Women Sling Bag With Adjustable strap | handbag | purse |Side Sling bag | Tassel Sling Bag (PinkA),accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/81XBywZfazL._AC_UL320_.jpg,https://www.amazon.in/SHAMRIZ-Sling-Adjustable-handbag-bag/dp/B0BH141C7H/ref=sr_1_82?qid=1679158591&s=shoes&sr=1-82,3.8,"2,945",₹317,"₹1,999"
"Eco Right Canvas Tote Bag for Women & Girls, Made of Organic Cotton",accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/61BtKyOS8LL._AC_UL320_.jpg,https://www.amazon.in/EcoRight-Printed-Organic-Grocery-Shopping/dp/B09734TJCS/ref=sr_1_83?qid=1679158591&s=shoes&sr=1-83,4.0,"3,981",₹398,₹599
ALSU Women's Black Hand Clutch Wallet Purse(LDU-012BW),accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/7160ai5uY4L._AC_UL320_.jpg,https://www.amazon.in/ALSU-Womens-VELVET-SYNTHETIC-LEATHER/dp/B08S45CZ4N/ref=sr_1_84?qid=1679158591&s=shoes&sr=1-84,4.1,"1,703",₹353,"₹1,499"
Star Dust Women's Hobos & Shoulder Bag,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/71sHZPz1IuL._AC_UL320_.jpg,https://www.amazon.in/Star-Dust-Womens-Tote-Handbag-Bil_Brown/dp/B083BWKSXN/ref=sr_1_85?qid=1679158591&s=shoes&sr=1-85,3.8,"9,769",₹399,"₹1,499"
FUR JADEN Sling Cross Body Travel Office Business Messenger one Side Shoulder Bag Unisex,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/71O0FUCF6kL._AC_UL320_.jpg,https://www.amazon.in/Travel-Office-Business-Messenger-Shoulder/dp/B08V8QBMY1/ref=sr_1_86?qid=1679158591&s=shoes&sr=1-86,4.0,407,₹569,"₹1,000"
Baggit Women's Sling bag (Yellow),accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/4119qxBDxAL._AC_UL320_.jpg,https://www.amazon.in/Baggit-Womens-Sling-bag-Yellow/dp/B09X72S4ZS/ref=sr_1_87?qid=1679158591&s=shoes&sr=1-87,,,₹519,"₹1,690"
creeper Women's Leather Large Capacity Shoulder Bags,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/71BfihSSxEL._AC_UL320_.jpg,https://www.amazon.in/Creeper-Womens-Leather-Capacity-Shoulder/dp/B09HCWSDPB/ref=sr_1_88?qid=1679158591&s=shoes&sr=1-88,3.6,655,₹437,"₹2,499"
ADISA Women's & Girls' Sling Bag,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/615116EtTtL._AC_UL320_.jpg,https://www.amazon.in/ADISA-SL5022-white-women-girls/dp/B07W6XDQ5K/ref=sr_1_89?qid=1679158591&s=shoes&sr=1-89,4.1,"2,841",₹545,"₹1,499"
Farraige® Cartoon Soft Silicone Bag Crossbody Shoulder Bag Purse Waterproof Anti Fall Stationery Storage Bag Handbag Sweet...,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/51DU9J+3BjL._AC_UL320_.jpg,https://www.amazon.in/Farraige%C2%AE-Silicone-Crossbody-Waterproof-Stationery/dp/B0B4G8W6MQ/ref=sr_1_90?qid=1679158591&s=shoes&sr=1-90,4.4,25,₹634,"₹1,999"
GOLD SKY Stylish PU Synthetic Leather Men's Sling Bag Cross Body Travel Office Business messenger,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/51nrjfB-uDL._AC_UL320_.jpg,https://www.amazon.in/Synthetic-Messenger-Shoulder-CrossBody-Briefcase/dp/B0926V1Y3F/ref=sr_1_91?qid=1679158591&s=shoes&sr=1-91,4.0,104,₹424,"₹1,999"
DAHSHA Nylon Stylish Small Padded Sling Cross Body Travel Messenger Bag with Multi-Pocket Zip Closure and Adjustable Strap...,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/91CVPHvoGYL._AC_UL320_.jpg,https://www.amazon.in/DAHSHA-Cross-Messenger-Sling-Grey/dp/B07Y2VSS5W/ref=sr_1_92?qid=1679158591&s=shoes&sr=1-92,4.0,"3,484",₹449,"₹1,599"
"HAMMONDS FLYCATCHER Genuine Ladies Purse Leather, Brown | 14 Cards Slots in Ladies Purse | RFID Protection | 3 ID Slots | ...",accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/91ml1Tpvv2L._AC_UL320_.jpg,https://www.amazon.in/Hammonds-Flycatcher-Genuine-Leather-LW5003_BRN/dp/B09PG1K8T6/ref=sr_1_93?qid=1679158591&s=shoes&sr=1-93,4.4,509,"₹1,049","₹1,999"
Elios Long Black PU Leather Wallet for Women (Black),accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/61Y2eoUhz8L._AC_UL320_.jpg,https://www.amazon.in/Elios-Black-Womens-Wallet/dp/B071SJBYVW/ref=sr_1_94?qid=1679158591&s=shoes&sr=1-94,4.0,"4,801",₹549,"₹1,299"
Fostelo Handbag For Women And Girls | Ladies Purse Faux Leather Satchel Bag | Woman Gifts | Wedding Gifts For Women | Wome...,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/71FGorrev+L._AC_UL320_.jpg,https://www.amazon.in/Fostelo-Nightingale-Womens-Handbag-Grey/dp/B07FNTD24V/ref=sr_1_95?qid=1679158591&s=shoes&sr=1-95,4.1,"2,260",₹629,"₹2,299"
Baggit Women Satchel Handbag (ATLANTIC BLUE),accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/81EKDkxq1sL._AC_UL320_.jpg,https://www.amazon.in/Baggit-Womens-Sling-Atlantic-Blue/dp/B09F3R3R6B/ref=sr_1_96?qid=1679158591&s=shoes&sr=1-96,3.8,89,₹626,"₹1,690"
"CRALOFT Premium 9 Inch Mini Sling Bag for Men and Women, Small Travel Bag with Water-resistant, Compact, and Sturdy Small ...",accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/81IK46Fm6LL._AC_UL320_.jpg,https://www.amazon.in/CRALOFT-Premium-Water-resistant-Compact-S5/dp/B0BRV3HVZ4/ref=sr_1_97?qid=1679158591&s=shoes&sr=1-97,4.1,7,₹501,₹649
wolpin Waterproof Oxford cloth Messenger Bag Sling Bag for Men & Women Crossbody Small Shoulder Chest Anti Theft Travel Pe...,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/61fg0vjRWeL._AC_UL320_.jpg,https://www.amazon.in/wolpin-Waterproof-Messenger-Crossbody-Shoulder/dp/B0B7SL3KCS/ref=sr_1_98?qid=1679158591&s=shoes&sr=1-98,3.5,11,₹329,₹999
b4bags Mobile Pouch for Women | Stylish Denim Mobile Sling Bag for Women | Phone Pouch For Girls | Small cross bags Wallet...,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/81x9ptQwi-L._AC_UL320_.jpg,https://www.amazon.in/b4bags-Womens-Denim-Small-Mobile/dp/B07P2JWCZX/ref=sr_1_99?qid=1679158591&s=shoes&sr=1-99,4.2,"1,090",₹449,₹799
JAISOM Women Backpack Purse PU Leather Anti-theft Casual Shoulder Bag Fashion Ladies Satchel Bags (Furr Bag),accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/61bJgl9QjdL._AC_UL320_.jpg,https://www.amazon.in/JAISOM-Backpack-Leather-Anti-theft-Shoulder/dp/B0BNXLL686/ref=sr_1_100?qid=1679158591&s=shoes&sr=1-100,2.4,9,₹369,"₹1,699"
Lavie Women's Choco Mono Wallet-Small (WMGJ511135K2),accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/71JMoEjJQtL._AC_UL320_.jpg,https://www.amazon.in/Lavie-Womens-Choco-Wallet-Small-WMGJ511135K2/dp/B0BJKQW3S4/ref=sr_1_101?qid=1679158591&s=shoes&sr=1-101,3.9,7,₹599,"₹1,799"
Skudgear Faux Leather Women Wallet(Wine),accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/61i7GUhhUOL._AC_UL320_.jpg,https://www.amazon.in/SKUDGEAR-Bi-Fold-Capacity-Leather-Wristlet/dp/B07MW8XSFT/ref=sr_1_102?qid=1679158591&s=shoes&sr=1-102,4.2,"1,108",₹499,"₹1,999"
Lavie Women's Pavo Tote Bag | Ladies Purse Handbag,accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/61M0YZdJuSS._AC_UL320_.jpg,https://www.amazon.in/Lavie-Pavo-Womens-Tote-Navy/dp/B07YY1PJ3H/ref=sr_1_103?qid=1679158591&s=shoes&sr=1-103,4.1,"4,595",₹792.04,"₹2,499"
DEIN KLEIDER Nylon Sling Cross Body Travel Office Business Messenger one Side Shoulder Bag for Men and Women (Navy Blue),accessories,Handbags & Clutches,https://m.media-amazon.com/images/I/81NiW3SqyoL._AC_UL320_.jpg,https://www.amazon.in/Kleider-Travel-Business-Messenger-Shoulder/dp/B092JF9B2F/ref=sr_1_104?qid=1679158591&s=shoes&sr=1-104,3.6,983,₹375,"₹1,399"
"Glowic Figure Graphic Tote Bag(WBAG-13), WHITE",accessories,Handbags & Clutches,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/516ELxgg8hS._AC_UL320_.jpg,https://www.amazon.in/Glowic-Figure-Graphic-WBAG-13-WHITE/dp/B092VG82XS/ref=sr_1_101?qid=1679158592&s=shoes&sr=1-101,3.6,"1,165",₹399,"₹1,499"
Pramadda Pure Luxury Tourister Vegan Leather 9 inch Sling Bag For Men Women | Chest Crossbody Side Beg | Mobile Passport D...,accessories,Handbags & Clutches,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/814lUJl-orS._AC_UL320_.jpg,https://www.amazon.in/Pramadda-Pure-Luxury-Tourister-waterproof/dp/B099F9QJFZ/ref=sr_1_102?qid=1679158592&s=shoes&sr=1-102,4.0,173,₹499,"₹1,499"
Batcat™ forever young crossbody & Mini Suitcase Sling Box Bag For Women's And Girls Multicolor with Detachable Shoulder St...,accessories,Handbags & Clutches,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61E03hZDlgL._AC_UL320_.jpg,https://www.amazon.in/Batcat-Crossbody-Multicolor-Detachable-Convertible/dp/B0BFR7L5S1/ref=sr_1_103?qid=1679158592&s=shoes&sr=1-103,4.0,28,₹549,₹599
EXOTIC New Hand bag for Women,accessories,Handbags & Clutches,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81iMD7Jaq5L._AC_UL320_.jpg,https://www.amazon.in/Exotic-New-Hand-bag-Women/dp/B09F6TFK9Z/ref=sr_1_104?qid=1679158592&s=shoes&sr=1-104,4.2,698,"₹1,369","₹2,999"
